language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
hu,v1,1,812,829,kurva,kurva,kurva,unknown,kurva,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,813,830,könyv,könyv,könyv,unknown,könyv,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,814,831,köszönjük,köszönjük,köszönjük,unknown,köszönjük,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,815,832,megye,megye,megye,unknown,megye,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,816,833,melyet,melyet,melyet,unknown,melyet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,817,834,mások,mások,mások,unknown,mások,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,818,835,nevét,nevét,nevét,unknown,nevét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,819,836,nyílt,nyílt,nyílt,unknown,nyílt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,820,837,rendben,rendben,rendben,unknown,rendben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,821,838,régen,régen,régen,unknown,régen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,822,839,szeretne,szeretne,szeretne,unknown,szeretne,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,823,840,számomra,számomra,számomra,unknown,számomra,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,824,841,tudott,tudott,tudott,unknown,tudott,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,825,842,velük,velük,velük,unknown,velük,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,826,843,world,world,world,unknown,world,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,827,844,zene,zene,zene,unknown,zene,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,828,845,években,években,években,unknown,években,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,829,846,bizottság,bizottság,bizottság,unknown,bizottság,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,830,847,csupán,csupán,csupán,unknown,csupán,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,831,848,felett,felett,felett,unknown,felett,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,832,849,fiúk,fiúk,fiúk,unknown,fiúk,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,833,850,ideig,ideig,ideig,unknown,ideig,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,834,851,képest,képest,képest,unknown,képest,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,835,852,külföldi,külföldi,külföldi,unknown,külföldi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,836,853,lennék,lennék,lennék,unknown,lennék,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,837,854,létre,létre,létre,unknown,létre,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,838,855,magyarországi,magyarországi,magyarországi,unknown,magyarországi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,839,856,max,max,max,unknown,max,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,840,857,mielőtt,mielőtt,mielőtt,unknown,mielőtt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,841,858,mindenkit,mindenkit,mindenkit,unknown,mindenkit,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,842,859,nevű,nevű,nevű,unknown,nevű,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,843,860,oh,oh,oh,unknown,oh,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,844,861,részben,részben,részben,unknown,részben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,845,862,tagja,tagja,tagja,unknown,tagja,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,846,863,életét,életét,életét,unknown,életét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,847,864,akart,akart,akart,unknown,akart,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,848,865,amire,amire,amire,unknown,amire,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,849,866,amiért,amiért,amiért,unknown,amiért,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,850,867,biztonsági,biztonsági,biztonsági,unknown,biztonsági,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,851,868,david,david,david,unknown,david,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,852,869,innen,innen,innen,unknown,innen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,853,870,július,július,július,unknown,július,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,854,871,la,la,la,unknown,la,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,855,872,legfontosabb,legfontosabb,legfontosabb,unknown,legfontosabb,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,856,873,mindkét,mindkét,mindkét,unknown,mindkét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,857,874,old,old,old,unknown,old,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,858,875,oldalán,oldalán,oldalán,unknown,oldalán,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,859,876,tudományos,tudományos,tudományos,unknown,tudományos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,860,877,többször,többször,többször,unknown,többször,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,861,878,ugyanis,ugyanis,ugyanis,unknown,ugyanis,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,862,879,valójában,valójában,valójában,unknown,valójában,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,863,880,válogatott,válogatott,válogatott,unknown,válogatott,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,864,881,végzett,végzett,végzett,unknown,végzett,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,865,882,adja,adja,adja,unknown,adja,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,866,883,amelynek,amelynek,amelynek,unknown,amelynek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,867,884,andrás,andrás,andrás,unknown,andrás,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,868,885,apja,apja,apja,unknown,apja,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,869,886,egyéni,egyéni,egyéni,unknown,egyéni,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,870,887,eu,eu,eu,unknown,eu,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,871,888,fia,fia,fia,unknown,fia,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,872,889,friss,friss,friss,unknown,friss,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,873,890,hoz,hoz,hoz,unknown,hoz,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,874,891,kék,kék,kék,unknown,kék,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,875,892,képet,képet,képet,unknown,képet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,876,893,mellé,mellé,mellé,unknown,mellé,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,877,894,melynek,melynek,melynek,unknown,melynek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,878,895,munkát,munkát,munkát,unknown,munkát,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,879,896,nektek,nektek,nektek,unknown,nektek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,880,897,nélküli,nélküli,nélküli,unknown,nélküli,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,881,898,park,park,park,unknown,park,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,882,899,pontos,pontos,pontos,unknown,pontos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,883,900,reggelt,reggelt,reggelt,unknown,reggelt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,884,901,szerinted,szerinted,szerinted,unknown,szerinted,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,885,902,találtam,találtam,találtam,unknown,találtam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,886,903,vörös,vörös,vörös,unknown,vörös,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,887,905,éjszaka,éjszaka,éjszaka,unknown,éjszaka,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,888,906,életben,életben,életben,unknown,életben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,889,907,érzés,érzés,érzés,unknown,érzés,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,890,908,beszélni,beszélni,beszélni,unknown,beszélni,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,891,909,eléggé,eléggé,eléggé,unknown,eléggé,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,892,910,használni,használni,használni,unknown,használni,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,893,911,hideg,hideg,hideg,unknown,hideg,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,894,912,ilyenkor,ilyenkor,ilyenkor,unknown,ilyenkor,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,895,913,jut,jut,jut,unknown,jut,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,896,914,jót,jót,jót,unknown,jót,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,897,915,jönnek,jönnek,jönnek,unknown,jönnek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,898,916,kedvenc,kedvenc,kedvenc,unknown,kedvenc,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,899,917,magyarul,magyarul,magyarul,unknown,magyarul,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,900,918,nyelvű,nyelvű,nyelvű,unknown,nyelvű,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,901,919,sose,sose,sose,unknown,sose,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,902,920,sötét,sötét,sötét,unknown,sötét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,903,921,állam,állam,állam,unknown,állam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,904,922,ég,ég,ég,unknown,ég,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,905,923,bizony,bizony,bizony,unknown,bizony,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,906,924,dolgokat,dolgokat,dolgokat,unknown,dolgokat,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,907,925,egyesült,egyesült,egyesült,unknown,egyesült,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,908,926,egyszerre,egyszerre,egyszerre,unknown,egyszerre,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,909,927,elérhető,elérhető,elérhető,unknown,elérhető,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,910,928,ezután,ezután,ezután,unknown,ezután,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,911,929,hónap,hónap,hónap,unknown,hónap,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,912,930,itthon,itthon,itthon,unknown,itthon,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,913,931,kerület,kerület,kerület,unknown,kerület,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,914,932,máris,máris,máris,unknown,máris,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,915,933,szeretnél,szeretnél,szeretnél,unknown,szeretnél,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,916,934,továbbá,továbbá,továbbá,unknown,továbbá,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,917,935,valahol,valahol,valahol,unknown,valahol,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,918,936,vette,vette,vette,unknown,vette,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,919,937,észre,észre,észre,unknown,észre,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,920,938,ötlet,ötlet,ötlet,unknown,ötlet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,921,939,abból,abból,abból,unknown,abból,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,922,940,adta,adta,adta,unknown,adta,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,923,941,balázs,balázs,balázs,unknown,balázs,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,924,942,emiatt,emiatt,emiatt,unknown,emiatt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,925,943,esett,esett,esett,unknown,esett,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,926,944,hova,hova,hova,unknown,hova,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,927,945,kellemes,kellemes,kellemes,unknown,kellemes,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,928,946,kinek,kinek,kinek,unknown,kinek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,929,947,készített,készített,készített,unknown,készített,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,930,948,létezik,létezik,létezik,unknown,létezik,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,931,949,szereti,szereti,szereti,unknown,szereti,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,932,950,sziget,sziget,sziget,unknown,sziget,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,933,951,tavaly,tavaly,tavaly,unknown,tavaly,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,934,952,tele,tele,tele,unknown,tele,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,935,953,téli,téli,téli,unknown,téli,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,936,954,york,york,york,unknown,york,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,937,955,abba,abba,abba,unknown,abba,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,938,956,brit,brit,brit,unknown,brit,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,939,957,csoport,csoport,csoport,unknown,csoport,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,940,958,elé,elé,elé,unknown,elé,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,941,960,keres,keres,keres,unknown,keres,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,942,961,klub,klub,klub,unknown,klub,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,943,962,kovács,kovács,kovács,unknown,kovács,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,944,963,közeli,közeli,közeli,unknown,közeli,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,945,964,központi,központi,központi,unknown,központi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,946,965,lányok,lányok,lányok,unknown,lányok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,947,966,lényeg,lényeg,lényeg,unknown,lényeg,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,948,967,messze,messze,messze,unknown,messze,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,1,949,968,milliárd,milliárd,milliárd,unknown,milliárd,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
