language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
fr,v1,1,964,985,commencer,commencer,commencer,unknown,commencer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,965,986,commerce,commerce,commerce,unknown,commerce,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,966,987,complètement,complètement,complètement,unknown,complètement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,967,988,faite,faite,faite,unknown,faite,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,968,989,films,films,films,unknown,films,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,969,990,grosse,grosse,grosse,unknown,grosse,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,970,991,habitants,habitants,habitants,unknown,habitants,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,971,992,michel,michel,michel,unknown,michel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,972,993,montrer,montrer,montrer,unknown,montrer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,973,994,physique,physique,physique,unknown,physique,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,974,995,quartier,quartier,quartier,unknown,quartier,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,975,996,rendez,rendez,rendez,unknown,rendez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,976,997,telle,telle,telle,unknown,telle,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,977,998,territoire,territoire,territoire,unknown,territoire,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,978,999,unique,unique,unique,unknown,unique,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,979,1000,vente,vente,vente,unknown,vente,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,980,1001,via,via,via,unknown,via,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,981,1002,vis,vis,vis,unknown,vis,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,982,1003,appelé,appelé,appelé,unknown,appelé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,983,1004,arrivé,arrivé,arrivé,unknown,arrivé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,984,1005,changement,changement,changement,unknown,changement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,985,1006,concernant,concernant,concernant,unknown,concernant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,986,1007,connaître,connaître,connaître,unknown,connaître,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,987,1008,cul,cul,cul,unknown,cul,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,988,1009,européenne,européenne,européenne,unknown,européenne,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,989,1010,f,f,f,unknown,f,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,990,1011,lettre,lettre,lettre,unknown,lettre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,991,1012,lieux,lieux,lieux,unknown,lieux,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,992,1013,lyon,lyon,lyon,unknown,lyon,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,993,1014,parole,parole,parole,unknown,parole,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,994,1015,pieds,pieds,pieds,unknown,pieds,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,995,1016,principe,principe,principe,unknown,principe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,996,1017,prochain,prochain,prochain,unknown,prochain,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,997,1018,projets,projets,projets,unknown,projets,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,998,1019,radio,radio,radio,unknown,radio,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,999,1020,relations,relations,relations,unknown,relations,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,1,1000,1021,règles,règles,règles,unknown,règles,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1001,1022,table,table,table,unknown,table,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1002,1023,vaut,vaut,vaut,unknown,vaut,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1003,1024,édition,édition,édition,unknown,édition,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1004,1025,élections,élections,élections,unknown,élections,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1005,1026,analyse,analyse,analyse,unknown,analyse,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1006,1027,arrêté,arrêté,arrêté,unknown,arrêté,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1007,1028,assurer,assurer,assurer,unknown,assurer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1008,1029,carrière,carrière,carrière,unknown,carrière,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1009,1030,chine,chine,chine,unknown,chine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1010,1031,commun,commun,commun,unknown,commun,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1011,1032,couleur,couleur,couleur,unknown,couleur,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1012,1033,disent,disent,disent,unknown,disent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1013,1034,durée,durée,durée,unknown,durée,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1014,1035,erreur,erreur,erreur,unknown,erreur,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1015,1036,espèce,espèce,espèce,unknown,espèce,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1016,1037,faible,faible,faible,unknown,faible,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1017,1038,importante,importante,importante,unknown,importante,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1018,1039,km,km,km,unknown,km,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1019,1040,large,large,large,unknown,large,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1020,1041,lundi,lundi,lundi,unknown,lundi,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1021,1042,mauvaise,mauvaise,mauvaise,unknown,mauvaise,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1022,1043,membre,membre,membre,unknown,membre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1023,1044,ministère,ministère,ministère,unknown,ministère,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1024,1045,montréal,montréal,montréal,unknown,montréal,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1025,1046,neuf,neuf,neuf,unknown,neuf,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1026,1047,objectif,objectif,objectif,unknown,objectif,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1027,1048,pro,pro,pro,unknown,pro,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1028,1049,probablement,probablement,probablement,unknown,probablement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1029,1050,relation,relation,relation,unknown,relation,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1030,1051,rendu,rendu,rendu,unknown,rendu,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1031,1052,respect,respect,respect,unknown,respect,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1032,1053,responsable,responsable,responsable,unknown,responsable,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1033,1054,secteur,secteur,secteur,unknown,secteur,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1034,1055,soutien,soutien,soutien,unknown,soutien,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1035,1056,to,to,to,unknown,to,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1036,1057,tomber,tomber,tomber,unknown,tomber,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1037,1058,utilisé,utilisé,utilisé,unknown,utilisé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1038,1059,vacances,vacances,vacances,unknown,vacances,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1039,1060,actions,actions,actions,unknown,actions,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1040,1061,al,al,al,unknown,al,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1041,1062,allait,allait,allait,unknown,allait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1042,1063,américaine,américaine,américaine,unknown,américaine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1043,1064,change,change,change,unknown,change,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1044,1065,con,con,con,unknown,con,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1045,1066,concours,concours,concours,unknown,concours,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1046,1067,couple,couple,couple,unknown,couple,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1047,1068,course,course,course,unknown,course,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1048,1069,différence,différence,différence,unknown,différence,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1049,1070,décidé,décidé,décidé,unknown,décidé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1050,1071,fonds,fonds,fonds,unknown,fonds,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1051,1072,fou,fou,fou,unknown,fou,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1052,1073,gestion,gestion,gestion,unknown,gestion,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1053,1074,juge,juge,juge,unknown,juge,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1054,1075,mesures,mesures,mesures,unknown,mesures,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1055,1076,mme,mme,mme,unknown,mme,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1056,1077,mètres,mètres,mètres,unknown,mètres,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1057,1078,normal,normal,normal,unknown,normal,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1058,1079,ouverture,ouverture,ouverture,unknown,ouverture,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1059,1080,poids,poids,poids,unknown,poids,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1060,1081,réussi,réussi,réussi,unknown,réussi,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1061,1082,sert,sert,sert,unknown,sert,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1062,1083,sociaux,sociaux,sociaux,unknown,sociaux,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1063,1084,suivant,suivant,suivant,unknown,suivant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1064,1085,suivi,suivi,suivi,unknown,suivi,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1065,1086,taille,taille,taille,unknown,taille,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1066,1087,viennent,viennent,viennent,unknown,viennent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1067,1088,village,village,village,unknown,village,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1068,1089,visite,visite,visite,unknown,visite,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1069,1090,voulait,voulait,voulait,unknown,voulait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1070,1091,voulez,voulez,voulez,unknown,voulez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1071,1092,absolument,absolument,absolument,unknown,absolument,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1072,1093,bref,bref,bref,unknown,bref,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1073,1094,ciel,ciel,ciel,unknown,ciel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1074,1095,clair,clair,clair,unknown,clair,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1075,1096,combat,combat,combat,unknown,combat,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1076,1097,comité,comité,comité,unknown,comité,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1077,1098,continuer,continuer,continuer,unknown,continuer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1078,1099,dirait,dirait,dirait,unknown,dirait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1079,1100,fallait,fallait,fallait,unknown,fallait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1080,1101,mm,mm,mm,unknown,mm,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1081,1102,mémoire,mémoire,mémoire,unknown,mémoire,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1082,1103,ouvert,ouvert,ouvert,unknown,ouvert,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1083,1104,protection,protection,protection,unknown,protection,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1084,1105,revenir,revenir,revenir,unknown,revenir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1085,1106,signe,signe,signe,unknown,signe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1086,1107,suisse,suisse,suisse,unknown,suisse,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1087,1108,tenir,tenir,tenir,unknown,tenir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1088,1109,tient,tient,tient,unknown,tient,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1089,1110,trucs,trucs,trucs,unknown,trucs,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1090,1111,york,york,york,unknown,york,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1091,1112,album,album,album,unknown,album,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1092,1113,ancienne,ancienne,ancienne,unknown,ancienne,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1093,1114,anti,anti,anti,unknown,anti,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
