language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
de,v1,2,1129,1155,stolz,stolz,stolz,unknown,stolz,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1130,1156,verfahren,verfahren,verfahren,unknown,verfahren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1131,1157,verkauft,verkauft,verkauft,unknown,verkauft,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1132,1158,versuche,versuche,versuche,unknown,versuche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1133,1159,vorstellen,vorstellen,vorstellen,unknown,vorstellen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1134,1160,york,york,york,unknown,york,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1135,1161,zahlreiche,zahlreiche,zahlreiche,unknown,zahlreiche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1136,1162,zeichen,zeichen,zeichen,unknown,zeichen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1137,1163,zuletzt,zuletzt,zuletzt,unknown,zuletzt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1138,1164,absolut,absolut,absolut,unknown,absolut,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1139,1165,arbeitet,arbeitet,arbeitet,unknown,arbeitet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1140,1166,auswahl,auswahl,auswahl,unknown,auswahl,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1141,1167,christian,christian,christian,unknown,christian,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1142,1168,derzeit,derzeit,derzeit,unknown,derzeit,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1143,1169,dritte,dritte,dritte,unknown,dritte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1144,1170,erfolgreich,erfolgreich,erfolgreich,unknown,erfolgreich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1145,1171,freude,freude,freude,unknown,freude,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1146,1173,interessiert,interessiert,interessiert,unknown,interessiert,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1147,1174,j,j,j,unknown,j,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1148,1175,jungs,jungs,jungs,unknown,jungs,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1149,1176,leistung,leistung,leistung,unknown,leistung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1150,1177,lieben,lieben,lieben,unknown,lieben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1151,1178,meint,meint,meint,unknown,meint,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1152,1179,meinte,meinte,meinte,unknown,meinte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1153,1180,montag,montag,montag,unknown,montag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1154,1181,plan,plan,plan,unknown,plan,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1155,1182,regelmässig,regelmässig,regelmässig,unknown,regelmässig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1156,1183,stellte,stellte,stellte,unknown,stellte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1157,1184,trifft,trifft,trifft,unknown,trifft,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1158,1185,versuch,versuch,versuch,unknown,versuch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1159,1186,vertrag,vertrag,vertrag,unknown,vertrag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1160,1187,wichtige,wichtige,wichtige,unknown,wichtige,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1161,1188,zusammenhang,zusammenhang,zusammenhang,unknown,zusammenhang,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1162,1189,angaben,angaben,angaben,unknown,angaben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1163,1190,arzt,arzt,arzt,unknown,arzt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1164,1191,befindet,befindet,befindet,unknown,befindet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1165,1192,daraus,daraus,daraus,unknown,daraus,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1166,1193,en,en,en,unknown,en,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1167,1194,erstmals,erstmals,erstmals,unknown,erstmals,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1168,1195,gegangen,gegangen,gegangen,unknown,gegangen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1169,1196,getan,getan,getan,unknown,getan,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1170,1197,grenzen,grenzen,grenzen,unknown,grenzen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1171,1198,hund,hund,hund,unknown,hund,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1172,1199,linke,linke,linke,unknown,linke,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1173,1200,mm,mm,mm,unknown,mm,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1174,1201,sag,sag,sag,unknown,sag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1175,1202,schneller,schneller,schneller,unknown,schneller,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1176,1203,sicht,sicht,sicht,unknown,sicht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1177,1204,zeitpunkt,zeitpunkt,zeitpunkt,unknown,zeitpunkt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1178,1205,anzahl,anzahl,anzahl,unknown,anzahl,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1179,1206,baden,baden,baden,unknown,baden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1180,1207,bau,bau,bau,unknown,bau,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1181,1208,bloss,bloss,bloss,unknown,bloss,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1182,1209,entsprechend,entsprechend,entsprechend,unknown,entsprechend,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1183,1210,erstmal,erstmal,erstmal,unknown,erstmal,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1184,1211,geführt,geführt,geführt,unknown,geführt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1185,1212,glaub,glaub,glaub,unknown,glaub,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1186,1213,grösse,grösse,grösse,unknown,grösse,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1187,1214,heutigen,heutigen,heutigen,unknown,heutigen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1188,1215,hintergrund,hintergrund,hintergrund,unknown,hintergrund,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1189,1216,immerhin,immerhin,immerhin,unknown,immerhin,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1190,1217,karte,karte,karte,unknown,karte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1191,1218,langen,langen,langen,unknown,langen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1192,1219,lust,lust,lust,unknown,lust,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1193,1220,mehreren,mehreren,mehreren,unknown,mehreren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1194,1221,meister,meister,meister,unknown,meister,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1195,1222,regeln,regeln,regeln,unknown,regeln,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1196,1223,sobald,sobald,sobald,unknown,sobald,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1197,1224,solange,solange,solange,unknown,solange,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1198,1225,sonne,sonne,sonne,unknown,sonne,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1199,1226,tiere,tiere,tiere,unknown,tiere,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1200,1227,trägt,trägt,trägt,unknown,trägt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1201,1228,unterstützt,unterstützt,unterstützt,unknown,unterstützt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1202,1229,volk,volk,volk,unknown,volk,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1203,1230,website,website,website,unknown,website,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1204,1231,wenigen,wenigen,wenigen,unknown,wenigen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1205,1232,al,al,al,unknown,al,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1206,1233,arsch,arsch,arsch,unknown,arsch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1207,1234,ausserhalb,ausserhalb,ausserhalb,unknown,ausserhalb,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1208,1235,bestehen,bestehen,bestehen,unknown,bestehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1209,1236,folgende,folgende,folgende,unknown,folgende,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1210,1237,frank,frank,frank,unknown,frank,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1211,1238,gelesen,gelesen,gelesen,unknown,gelesen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1212,1239,gesamte,gesamte,gesamte,unknown,gesamte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1213,1240,gezeigt,gezeigt,gezeigt,unknown,gezeigt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1214,1241,grenze,grenze,grenze,unknown,grenze,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1215,1242,handy,handy,handy,unknown,handy,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1216,1243,internationalen,internationalen,internationalen,unknown,internationalen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1217,1244,kaffee,kaffee,kaffee,unknown,kaffee,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1218,1245,komme,komme,komme,unknown,komme,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1219,1246,kontakt,kontakt,kontakt,unknown,kontakt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1220,1247,könnt,könnt,könnt,unknown,könnt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1221,1248,laden,laden,laden,unknown,laden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1222,1249,lustig,lustig,lustig,unknown,lustig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1223,1250,mittel,mittel,mittel,unknown,mittel,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1224,1251,paul,paul,paul,unknown,paul,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1225,1252,perfekt,perfekt,perfekt,unknown,perfekt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1226,1253,position,position,position,unknown,position,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1227,1254,richtigen,richtigen,richtigen,unknown,richtigen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1228,1255,schloss,schloss,schloss,unknown,schloss,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1229,1256,schutz,schutz,schutz,unknown,schutz,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1230,1257,studium,studium,studium,unknown,studium,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1231,1258,ständig,ständig,ständig,unknown,ständig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1232,1259,unterschied,unterschied,unterschied,unknown,unterschied,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1233,1260,verkaufen,verkaufen,verkaufen,unknown,verkaufen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1234,1261,videos,videos,videos,unknown,videos,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1235,1262,wagen,wagen,wagen,unknown,wagen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1236,1263,winter,winter,winter,unknown,winter,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1237,1264,you,you,you,unknown,you,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1238,1265,zusätzlich,zusätzlich,zusätzlich,unknown,zusätzlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1239,1266,ag,ag,ag,unknown,ag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1240,1267,aktuelle,aktuelle,aktuelle,unknown,aktuelle,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1241,1268,anschliessend,anschliessend,anschliessend,unknown,anschliessend,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1242,1269,benutzt,benutzt,benutzt,unknown,benutzt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1243,1270,bücher,bücher,bücher,unknown,bücher,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1244,1271,freie,freie,freie,unknown,freie,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1245,1272,gewonnen,gewonnen,gewonnen,unknown,gewonnen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1246,1273,heissen,heissen,heissen,unknown,heissen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1247,1274,italien,italien,italien,unknown,italien,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1248,1275,kollegen,kollegen,kollegen,unknown,kollegen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1249,1276,legen,legen,legen,unknown,legen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1250,1277,leid,leid,leid,unknown,leid,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1251,1278,london,london,london,unknown,london,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1252,1279,mitglied,mitglied,mitglied,unknown,mitglied,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1253,1280,naja,naja,naja,unknown,naja,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1254,1281,quelle,quelle,quelle,unknown,quelle,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1255,1282,sachsen,sachsen,sachsen,unknown,sachsen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1256,1283,studie,studie,studie,unknown,studie,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1257,1284,tages,tages,tages,unknown,tages,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1258,1285,technik,technik,technik,unknown,technik,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1259,1286,tisch,tisch,tisch,unknown,tisch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1260,1287,union,union,union,unknown,union,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1261,1288,urlaub,urlaub,urlaub,unknown,urlaub,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1262,1289,verletzt,verletzt,verletzt,unknown,verletzt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1263,1290,weisst,weisst,weisst,unknown,weisst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1264,1291,welchen,welchen,welchen,unknown,welchen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1265,1292,werbung,werbung,werbung,unknown,werbung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1266,1293,amt,amt,amt,unknown,amt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1267,1294,auge,auge,auge,unknown,auge,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1268,1295,betrieb,betrieb,betrieb,unknown,betrieb,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
