language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
el,v1,1,954,980,υπήρξε,υπήρξε,υπήρξε,unknown,υπήρξε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,955,981,φίλη,φίλη,φίλη,unknown,φίλη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,956,982,φεστιβάλ,φεστιβάλ,φεστιβάλ,unknown,φεστιβάλ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,957,984,άλλον,άλλον,άλλον,unknown,άλλον,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,958,985,ένωσησ,ένωσησ,ένωσησ,unknown,ένωσησ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,959,986,έφυγε,έφυγε,έφυγε,unknown,έφυγε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,960,987,ήθελε,ήθελε,ήθελε,unknown,ήθελε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,961,988,αεκ,αεκ,αεκ,unknown,αεκ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,962,989,αττικήσ,αττικήσ,αττικήσ,unknown,αττικήσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,963,990,βαθμό,βαθμό,βαθμό,unknown,βαθμό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,964,991,βοηθήσει,βοηθήσει,βοηθήσει,unknown,βοηθήσει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,965,992,δημόσιο,δημόσιο,δημόσιο,unknown,δημόσιο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,966,993,κοπέλα,κοπέλα,κοπέλα,unknown,κοπέλα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,967,994,κυρία,κυρία,κυρία,unknown,κυρία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,968,995,μεγάλοσ,μεγάλοσ,μεγάλοσ,unknown,μεγάλοσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,969,996,ολα,ολα,ολα,unknown,ολα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,970,997,σημαντικά,σημαντικά,σημαντικά,unknown,σημαντικά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,971,998,τάξη,τάξη,τάξη,unknown,τάξη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,972,999,τέλεια,τέλεια,τέλεια,unknown,τέλεια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,973,1000,τραγούδια,τραγούδια,τραγούδια,unknown,τραγούδια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,974,1001,φεβρουαρίου,φεβρουαρίου,φεβρουαρίου,unknown,φεβρουαρίου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,975,1002,φωνή,φωνή,φωνή,unknown,φωνή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,976,1003,t,t,t,unknown,t,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,977,1004,άσε,άσε,άσε,unknown,άσε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,978,1005,έστειλε,έστειλε,έστειλε,unknown,έστειλε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,979,1006,έχοντασ,έχοντασ,έχοντασ,unknown,έχοντασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,980,1007,αρχικά,αρχικά,αρχικά,unknown,αρχικά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,981,1008,ασφαλείασ,ασφαλείασ,ασφαλείασ,unknown,ασφαλείασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,982,1009,βλέπει,βλέπει,βλέπει,unknown,βλέπει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,983,1010,γίνουν,γίνουν,γίνουν,unknown,γίνουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,984,1011,γιατι,γιατι,γιατι,unknown,γιατι,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,985,1012,δημοτικό,δημοτικό,δημοτικό,unknown,δημοτικό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,986,1013,διεθνή,διεθνή,διεθνή,unknown,διεθνή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,987,1014,ενέργεια,ενέργεια,ενέργεια,unknown,ενέργεια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,988,1015,εντελώσ,εντελώσ,εντελώσ,unknown,εντελώσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,989,1016,εξωτερικό,εξωτερικό,εξωτερικό,unknown,εξωτερικό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,990,1017,θεωρείται,θεωρείται,θεωρείται,unknown,θεωρείται,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,991,1018,καληνύχτα,καληνύχτα,καληνύχτα,unknown,καληνύχτα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,992,1019,κατασκευή,κατασκευή,κατασκευή,unknown,κατασκευή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,993,1020,κορίτσι,κορίτσι,κορίτσι,unknown,κορίτσι,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,994,1021,μπει,μπει,μπει,unknown,μπει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,995,1022,περισσότεροι,περισσότεροι,περισσότεροι,unknown,περισσότεροι,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,996,1023,προφανώσ,προφανώσ,προφανώσ,unknown,προφανώσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,997,1024,συλλόγου,συλλόγου,συλλόγου,unknown,συλλόγου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,998,1025,σχολεία,σχολεία,σχολεία,unknown,σχολεία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,999,1026,φύγει,φύγει,φύγει,unknown,φύγει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,1,1000,1027,έχασε,έχασε,έχασε,unknown,έχασε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1001,1028,αναφέρεται,αναφέρεται,αναφέρεται,unknown,αναφέρεται,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1002,1029,αξία,αξία,αξία,unknown,αξία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1003,1030,απόδοση,απόδοση,απόδοση,unknown,απόδοση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1004,1031,βάλει,βάλει,βάλει,unknown,βάλει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1005,1032,γαλλία,γαλλία,γαλλία,unknown,γαλλία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1006,1033,δεξιά,δεξιά,δεξιά,unknown,δεξιά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1007,1034,ελπίδα,ελπίδα,ελπίδα,unknown,ελπίδα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1008,1035,θεραπεία,θεραπεία,θεραπεία,unknown,θεραπεία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1009,1036,ιστορίασ,ιστορίασ,ιστορίασ,unknown,ιστορίασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1010,1037,μαΐου,μαΐου,μαΐου,unknown,μαΐου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1011,1038,μείωση,μείωση,μείωση,unknown,μείωση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1012,1039,οποίων,οποίων,οποίων,unknown,οποίων,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1013,1040,πάρεισ,πάρεισ,πάρεισ,unknown,πάρεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1014,1041,παιχνίδια,παιχνίδια,παιχνίδια,unknown,παιχνίδια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1015,1042,ποιον,ποιον,ποιον,unknown,ποιον,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1016,1043,ποσοστό,ποσοστό,ποσοστό,unknown,ποσοστό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1017,1044,στόμα,στόμα,στόμα,unknown,στόμα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1018,1045,συμβουλίου,συμβουλίου,συμβουλίου,unknown,συμβουλίου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1019,1046,συστήματοσ,συστήματοσ,συστήματοσ,unknown,συστήματοσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1020,1047,σχολή,σχολή,σχολή,unknown,σχολή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1021,1048,χλμ,χλμ,χλμ,unknown,χλμ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1022,1049,live,live,live,unknown,live,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1023,1050,έτουσ,έτουσ,έτουσ,unknown,έτουσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1024,1051,απόσταση,απόσταση,απόσταση,unknown,απόσταση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1025,1052,δικαιώματα,δικαιώματα,δικαιώματα,unknown,δικαιώματα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1026,1053,εφαρμογή,εφαρμογή,εφαρμογή,unknown,εφαρμογή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1027,1054,κατηγορίεσ,κατηγορίεσ,κατηγορίεσ,unknown,κατηγορίεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1028,1055,κρήτησ,κρήτησ,κρήτησ,unknown,κρήτησ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1029,1056,κύπρου,κύπρου,κύπρου,unknown,κύπρου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1030,1057,λ,λ,λ,unknown,λ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1031,1058,μαύρο,μαύρο,μαύρο,unknown,μαύρο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1032,1059,νδ,νδ,νδ,unknown,νδ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1033,1060,οπωσ,οπωσ,οπωσ,unknown,οπωσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1034,1061,οργάνωση,οργάνωση,οργάνωση,unknown,οργάνωση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1035,1062,περιπτώσεισ,περιπτώσεισ,περιπτώσεισ,unknown,περιπτώσεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1036,1063,προστασία,προστασία,προστασία,unknown,προστασία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1037,1064,σελίδα,σελίδα,σελίδα,unknown,σελίδα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1038,1065,στόχο,στόχο,στόχο,unknown,στόχο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1039,1066,συνολικά,συνολικά,συνολικά,unknown,συνολικά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1040,1067,σωστό,σωστό,σωστό,unknown,σωστό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1041,1068,υπέροχο,υπέροχο,υπέροχο,unknown,υπέροχο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1042,1069,υπήρχαν,υπήρχαν,υπήρχαν,unknown,υπήρχαν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1043,1070,όποιοσ,όποιοσ,όποιοσ,unknown,όποιοσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1044,1071,at,at,at,unknown,at,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1045,1072,αγαπώ,αγαπώ,αγαπώ,unknown,αγαπώ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1046,1073,αμερική,αμερική,αμερική,unknown,αμερική,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1047,1074,ανακοίνωσε,ανακοίνωσε,ανακοίνωσε,unknown,ανακοίνωσε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1048,1075,ανακοίνωση,ανακοίνωση,ανακοίνωση,unknown,ανακοίνωση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1049,1076,αργά,αργά,αργά,unknown,αργά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1050,1077,αρχίζει,αρχίζει,αρχίζει,unknown,αρχίζει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1051,1078,βόρεια,βόρεια,βόρεια,unknown,βόρεια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1052,1079,δυνατότητα,δυνατότητα,δυνατότητα,unknown,δυνατότητα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1053,1080,εκείνο,εκείνο,εκείνο,unknown,εκείνο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1054,1081,εκείνοσ,εκείνοσ,εκείνοσ,unknown,εκείνοσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,2,1055,1082,επιχειρήσεισ,επιχειρήσεισ,επιχειρήσεισ,unknown,επιχειρήσεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
