language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ja,v1,1,932,955,おお,おお,おお,unknown,おお,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,933,956,ごめん,ごめん,ごめん,unknown,ごめん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,934,957,しかも,しかも,しかも,unknown,しかも,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,935,958,そんなに,そんなに,そんなに,unknown,そんなに,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,936,959,キャラ,キャラ,キャラ,unknown,キャラ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,937,960,例,例,例,unknown,例,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,938,961,危険,危険,危険,unknown,危険,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,939,962,右,右,右,unknown,右,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,940,963,営業,営業,営業,unknown,営業,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,941,964,当時,当時,当時,unknown,当時,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,942,965,感謝,感謝,感謝,unknown,感謝,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,943,966,料理,料理,料理,unknown,料理,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,944,967,日本人,日本人,日本人,unknown,日本人,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,945,968,自然,自然,自然,unknown,自然,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,946,969,it,it,it,unknown,it,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,947,970,きっと,きっと,きっと,unknown,きっと,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,948,971,さえ,さえ,さえ,unknown,さえ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,949,972,カメラ,カメラ,カメラ,unknown,カメラ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,950,973,グループ,グループ,グループ,unknown,グループ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,951,974,セット,セット,セット,unknown,セット,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,952,975,ネタ,ネタ,ネタ,unknown,ネタ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,953,976,事実,事実,事実,unknown,事実,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,954,977,信じ,信じ,信じ,unknown,信じ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,955,978,出す,出す,出す,unknown,出す,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,956,979,分かっ,分かっ,分かっ,unknown,分かっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,957,980,判断,判断,判断,unknown,判断,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,958,981,動物,動物,動物,unknown,動物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,959,982,国内,国内,国内,unknown,国内,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,960,983,大会,大会,大会,unknown,大会,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,961,984,大好き,大好き,大好き,unknown,大好き,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,962,985,巻,巻,巻,unknown,巻,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,963,986,師,師,師,unknown,師,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,964,987,悪く,悪く,悪く,unknown,悪く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,965,988,想像,想像,想像,unknown,想像,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,966,989,春,春,春,unknown,春,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,967,990,未,未,未,unknown,未,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,968,991,準備,準備,準備,unknown,準備,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,969,992,自動,自動,自動,unknown,自動,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,970,993,行け,行け,行け,unknown,行け,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,971,994,記憶,記憶,記憶,unknown,記憶,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,972,995,試合,試合,試合,unknown,試合,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,973,996,身,身,身,unknown,身,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,974,997,ok,ok,ok,unknown,ok,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,975,998,pc,pc,pc,unknown,pc,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,976,999,どっち,どっち,どっち,unknown,どっち,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,977,1000,もっ,もっ,もっ,unknown,もっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,978,1001,ろ,ろ,ろ,unknown,ろ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,979,1002,ページ,ページ,ページ,unknown,ページ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,980,1003,乗っ,乗っ,乗っ,unknown,乗っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,981,1004,今度,今度,今度,unknown,今度,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,982,1005,分かる,分かる,分かる,unknown,分かる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,983,1006,労働,労働,労働,unknown,労働,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,984,1007,大きく,大きく,大きく,unknown,大きく,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,985,1008,大切,大切,大切,unknown,大切,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,986,1009,居,居,居,unknown,居,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,987,1010,未来,未来,未来,unknown,未来,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,988,1011,沖縄,沖縄,沖縄,unknown,沖縄,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,989,1012,現実,現実,現実,unknown,現実,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,990,1013,用意,用意,用意,unknown,用意,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,991,1014,科学,科学,科学,unknown,科学,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,992,1015,種,種,種,unknown,種,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,993,1016,結局,結局,結局,unknown,結局,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,994,1017,美,美,美,unknown,美,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,995,1018,親,親,親,unknown,親,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,996,1020,アップ,アップ,アップ,unknown,アップ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,997,1021,ガン,ガン,ガン,unknown,ガン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,998,1022,ドラマ,ドラマ,ドラマ,unknown,ドラマ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,999,1023,上げ,上げ,上げ,unknown,上げ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,1,1000,1024,予約,予約,予約,unknown,予約,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1001,1025,仲間,仲間,仲間,unknown,仲間,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1002,1026,位置,位置,位置,unknown,位置,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1003,1027,作,作,作,unknown,作,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1004,1028,印象,印象,印象,unknown,印象,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1005,1029,反応,反応,反応,unknown,反応,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1006,1030,少ない,少ない,少ない,unknown,少ない,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1007,1031,島,島,島,unknown,島,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1008,1032,日本語,日本語,日本語,unknown,日本語,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1009,1033,本人,本人,本人,unknown,本人,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1010,1034,番号,番号,番号,unknown,番号,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1011,1035,空,空,空,unknown,空,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1012,1036,綺麗,綺麗,綺麗,unknown,綺麗,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1013,1037,裏,裏,裏,unknown,裏,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1014,1038,近い,近い,近い,unknown,近い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1015,1039,銀行,銀行,銀行,unknown,銀行,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1016,1040,長い,長い,長い,unknown,長い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1017,1041,あー,あー,あー,unknown,あー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1018,1042,いっぱい,いっぱい,いっぱい,unknown,いっぱい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1019,1043,もらう,もらう,もらう,unknown,もらう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1020,1044,センター,センター,センター,unknown,センター,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1021,1045,不明,不明,不明,unknown,不明,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1022,1046,京都,京都,京都,unknown,京都,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1023,1047,出会い,出会い,出会い,unknown,出会い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1024,1048,参考,参考,参考,unknown,参考,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1025,1049,友人,友人,友人,unknown,友人,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1026,1050,地球,地球,地球,unknown,地球,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1027,1051,実施,実施,実施,unknown,実施,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1028,1052,必ず,必ず,必ず,unknown,必ず,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1029,1053,更新,更新,更新,unknown,更新,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1030,1054,皆,皆,皆,unknown,皆,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1031,1055,購入,購入,購入,unknown,購入,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1032,1056,重,重,重,unknown,重,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1033,1057,階,階,階,unknown,階,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1034,1058,馬,馬,馬,unknown,馬,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1035,1059,いたし,いたし,いたし,unknown,いたし,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1036,1060,えっ,えっ,えっ,unknown,えっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1037,1061,ごと,ごと,ごと,unknown,ごと,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1038,1062,どうぞ,どうぞ,どうぞ,unknown,どうぞ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1039,1063,ぼく,ぼく,ぼく,unknown,ぼく,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1040,1064,やん,やん,やん,unknown,やん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1041,1065,よし,よし,よし,unknown,よし,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1042,1066,シーン,シーン,シーン,unknown,シーン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1043,1067,スーパー,スーパー,スーパー,unknown,スーパー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1044,1068,ン,ン,ン,unknown,ン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1045,1069,人々,人々,人々,unknown,人々,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1046,1070,使え,使え,使え,unknown,使え,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1047,1071,卒業,卒業,卒業,unknown,卒業,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1048,1072,周り,周り,周り,unknown,周り,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1049,1073,四,四,四,unknown,四,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1050,1074,国民,国民,国民,unknown,国民,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1051,1075,多,多,多,unknown,多,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1052,1076,大統領,大統領,大統領,unknown,大統領,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1053,1077,宇宙,宇宙,宇宙,unknown,宇宙,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1054,1078,対策,対策,対策,unknown,対策,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1055,1079,少女,少女,少女,unknown,少女,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1056,1080,携帯,携帯,携帯,unknown,携帯,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1057,1081,時点,時点,時点,unknown,時点,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1058,1082,村,村,村,unknown,村,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1059,1083,正直,正直,正直,unknown,正直,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1060,1084,皆さん,皆さん,皆さん,unknown,皆さん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1061,1085,真,真,真,unknown,真,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1062,1086,肉,肉,肉,unknown,肉,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1063,1087,行か,行か,行か,unknown,行か,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1064,1088,頑張っ,頑張っ,頑張っ,unknown,頑張っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1065,1089,no,no,no,unknown,no,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1066,1090,かかる,かかる,かかる,unknown,かかる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
