language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ro,v1,1,822,841,uniunea,uniunea,uniunea,unknown,uniunea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,823,842,încercat,încercat,încercat,unknown,încercat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,824,843,știi,știi,știi,unknown,știi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,825,844,anumite,anumite,anumite,unknown,anumite,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,826,845,arad,arad,arad,unknown,arad,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,827,846,atenție,atenție,atenție,unknown,atenție,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,828,847,aveam,aveam,aveam,unknown,aveam,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,829,848,aveau,aveau,aveau,unknown,aveau,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,830,849,comuna,comuna,comuna,unknown,comuna,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,831,850,conducerea,conducerea,conducerea,unknown,conducerea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,832,851,deschis,deschis,deschis,unknown,deschis,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,833,852,doresc,doresc,doresc,unknown,doresc,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,834,853,est,est,est,unknown,est,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,835,854,faceți,faceți,faceți,unknown,faceți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,836,855,fara,fara,fara,unknown,fara,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,837,856,lupta,lupta,lupta,unknown,lupta,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,838,857,lăsat,lăsat,lăsat,unknown,lăsat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,839,858,mâna,mâna,mâna,unknown,mâna,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,840,859,oferă,oferă,oferă,unknown,oferă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,841,860,online,online,online,unknown,online,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,842,861,peter,peter,peter,unknown,peter,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,843,862,restul,restul,restul,unknown,restul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,844,863,rând,rând,rând,unknown,rând,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,845,864,spate,spate,spate,unknown,spate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,846,865,încredere,încredere,încredere,unknown,încredere,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,847,867,alba,alba,alba,unknown,alba,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,848,868,alta,alta,alta,unknown,alta,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,849,869,anunțat,anunțat,anunțat,unknown,anunțat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,850,870,calea,calea,calea,unknown,calea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,851,871,dezvoltare,dezvoltare,dezvoltare,unknown,dezvoltare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,852,872,evident,evident,evident,unknown,evident,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,853,873,fete,fete,fete,unknown,fete,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,854,874,folosite,folosite,folosite,unknown,folosite,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,855,875,lumina,lumina,lumina,unknown,lumina,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,856,876,napoca,napoca,napoca,unknown,napoca,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,857,877,poliție,poliție,poliție,unknown,poliție,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,858,878,procesul,procesul,procesul,unknown,procesul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,859,879,ridicat,ridicat,ridicat,unknown,ridicat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,860,880,sf,sf,sf,unknown,sf,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,861,881,simt,simt,simt,unknown,simt,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,862,882,situația,situația,situația,unknown,situația,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,863,883,titlul,titlul,titlul,unknown,titlul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,864,884,zece,zece,zece,unknown,zece,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,865,885,încearcă,încearcă,încearcă,unknown,încearcă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,866,886,acele,acele,acele,unknown,acele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,867,887,art,art,art,unknown,art,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,868,888,as,as,as,unknown,as,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,869,889,biserică,biserică,biserică,unknown,biserică,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,870,890,ceilalți,ceilalți,ceilalți,unknown,ceilalți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,871,891,celelalte,celelalte,celelalte,unknown,celelalte,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,872,892,companii,companii,companii,unknown,companii,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,873,893,control,control,control,unknown,control,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,874,894,franța,franța,franța,unknown,franța,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,875,895,g,g,g,unknown,g,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,876,896,grupul,grupul,grupul,unknown,grupul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,877,897,importantă,importantă,importantă,unknown,importantă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,878,898,intre,intre,intre,unknown,intre,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,879,899,italia,italia,italia,unknown,italia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,880,900,james,james,james,unknown,james,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,881,901,poartă,poartă,poartă,unknown,poartă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,882,902,pun,pun,pun,unknown,pun,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,883,903,puncte,puncte,puncte,unknown,puncte,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,884,904,părți,părți,părți,unknown,părți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,885,905,semnat,semnat,semnat,unknown,semnat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,886,906,singurul,singurul,singurul,unknown,singurul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,887,907,stil,stil,stil,unknown,stil,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,888,908,vară,vară,vară,unknown,vară,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,889,909,viata,viata,viata,unknown,viata,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,890,910,victor,victor,victor,unknown,victor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,891,911,vorbit,vorbit,vorbit,unknown,vorbit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,892,912,vremea,vremea,vremea,unknown,vremea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,893,913,vrut,vrut,vrut,unknown,vrut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,894,915,altor,altor,altor,unknown,altor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,895,916,autor,autor,autor,unknown,autor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,896,917,caută,caută,caută,unknown,caută,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,897,918,circa,circa,circa,unknown,circa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,898,919,condus,condus,condus,unknown,condus,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,899,920,consideră,consideră,consideră,unknown,consideră,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,900,921,culoare,culoare,culoare,unknown,culoare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,901,922,cultură,cultură,cultură,unknown,cultură,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,902,923,cuvânt,cuvânt,cuvânt,unknown,cuvânt,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,903,924,economice,economice,economice,unknown,economice,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,904,925,femeile,femeile,femeile,unknown,femeile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,905,926,folosi,folosi,folosi,unknown,folosi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,906,927,gata,gata,gata,unknown,gata,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,907,928,grijă,grijă,grijă,unknown,grijă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,908,929,lucrările,lucrările,lucrările,unknown,lucrările,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,909,930,meci,meci,meci,unknown,meci,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,910,931,ministerul,ministerul,ministerul,unknown,ministerul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,911,932,mână,mână,mână,unknown,mână,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,912,933,ocupat,ocupat,ocupat,unknown,ocupat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,913,934,rol,rol,rol,unknown,rol,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,914,935,răspuns,răspuns,răspuns,unknown,răspuns,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,915,936,societatea,societatea,societatea,unknown,societatea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,916,937,stau,stau,stau,unknown,stau,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,917,938,web,web,web,unknown,web,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,918,939,șapte,șapte,șapte,unknown,șapte,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,919,940,alb,alb,alb,unknown,alb,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,920,941,auzit,auzit,auzit,unknown,auzit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,921,942,așteaptă,așteaptă,așteaptă,unknown,așteaptă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,922,943,buni,buni,buni,unknown,buni,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,923,944,citit,citit,citit,unknown,citit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,924,945,corect,corect,corect,unknown,corect,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,925,946,crede,crede,crede,unknown,crede,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,926,947,crescut,crescut,crescut,unknown,crescut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,927,948,cursul,cursul,cursul,unknown,cursul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,928,949,des,des,des,unknown,des,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,929,950,desigur,desigur,desigur,unknown,desigur,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,930,951,ediția,ediția,ediția,unknown,ediția,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,931,952,foc,foc,foc,unknown,foc,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,932,953,frumoasă,frumoasă,frumoasă,unknown,frumoasă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,933,954,generală,generală,generală,unknown,generală,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,934,955,include,include,include,unknown,include,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,935,956,intra,intra,intra,unknown,intra,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,936,957,intră,intră,intră,unknown,intră,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,937,958,mei,mei,mei,unknown,mei,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,938,959,obține,obține,obține,unknown,obține,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,939,960,plin,plin,plin,unknown,plin,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,940,961,poveste,poveste,poveste,unknown,poveste,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,941,962,sfârșit,sfârșit,sfârșit,unknown,sfârșit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,942,963,suficient,suficient,suficient,unknown,suficient,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,943,964,susținut,susținut,susținut,unknown,susținut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,944,965,timpului,timpului,timpului,unknown,timpului,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,945,966,urmat,urmat,urmat,unknown,urmat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,946,967,zice,zice,zice,unknown,zice,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,947,968,zilei,zilei,zilei,unknown,zilei,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,948,969,întâi,întâi,întâi,unknown,întâi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,949,970,șeful,șeful,șeful,unknown,șeful,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,950,971,știm,știm,știm,unknown,știm,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,951,972,absolut,absolut,absolut,unknown,absolut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,952,973,altceva,altceva,altceva,unknown,altceva,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,953,974,and,and,and,unknown,and,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,954,975,capul,capul,capul,unknown,capul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,955,976,cercetare,cercetare,cercetare,unknown,cercetare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,956,977,constanța,constanța,constanța,unknown,constanța,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,957,978,curând,curând,curând,unknown,curând,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,1,958,979,câțiva,câțiva,câțiva,unknown,câțiva,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
